3537.734	0.000	0.000	0.000	-22.208	-8.367	-7.384	12.621	5.454	28.761	1.027	9.369	11.316	29.416	6.270	13.842	0.000	341.366	119.784	321.664	127.881	0.000	1.000	1.000	1.000	0.000	16.521	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.768	0.000	0.000	0.000	-23.722	-4.747	-4.568	14.194	5.213	27.355	4.512	8.647	14.836	29.872	8.236	12.288	0.000	341.349	119.863	321.743	127.701	0.000	1.000	1.000	1.000	0.000	16.615	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.799	0.000	0.000	0.000	-22.404	-4.166	-6.365	14.067	3.410	26.235	1.229	7.949	13.639	29.676	6.736	12.695	0.000	341.264	119.757	321.726	127.807	0.000	1.000	1.000	1.000	0.000	16.708	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.849	0.000	0.000	0.000	-20.854	-5.953	-5.130	13.848	6.746	25.394	4.292	10.355	14.515	29.869	4.953	11.525	0.000	341.267	119.863	321.716	127.943	0.000	1.000	1.000	1.000	0.000	16.895	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.918	0.000	0.000	0.000	-23.562	-5.387	-5.278	10.691	4.197	25.736	2.247	8.087	13.969	28.457	7.935	12.297	0.000	341.269	119.841	321.504	127.511	0.000	1.000	1.000	1.000	0.000	17.036	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.949	0.000	0.000	0.000	-22.082	-4.092	-5.734	13.474	4.317	25.480	0.841	7.109	12.853	28.070	7.398	13.918	0.000	341.171	119.770	321.790	127.734	0.000	1.000	1.000	1.000	0.000	17.129	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3537.983	0.000	0.000	0.000	-21.533	-5.437	-6.415	13.479	5.120	25.275	4.583	8.649	11.426	30.982	6.246	11.966	0.000	341.286	119.905	321.566	127.622	0.000	1.000	1.000	1.000	0.000	17.363	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.148	0.000	0.000	0.000	-19.979	-9.972	-6.514	12.613	3.731	27.744	2.248	10.221	12.314	30.450	5.193	13.768	0.000	341.279	119.823	321.810	127.789	0.000	1.000	1.000	1.000	0.000	17.551	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.148	0.000	0.000	0.000	-22.939	-7.100	-4.281	11.785	4.208	25.191	3.836	10.098	12.561	29.031	7.691	12.541	0.000	341.423	120.000	321.712	127.633	0.000	1.000	1.000	1.000	0.000	17.691	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.195	0.000	0.000	0.000	-21.524	-6.538	-4.843	14.715	5.425	24.800	1.832	8.812	15.187	30.670	8.047	15.934	0.000	341.266	119.929	321.827	127.885	0.000	1.000	1.000	1.000	0.000	17.785	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.227	0.000	0.000	0.000	-20.681	-3.928	-4.958	12.718	4.275	25.827	1.315	6.901	13.527	29.439	10.613	13.388	0.000	341.583	119.994	321.551	127.762	0.000	1.000	1.000	1.000	0.000	17.878	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.261	0.000	0.000	0.000	-22.531	-6.109	-7.126	12.200	4.616	26.430	1.973	7.710	13.266	29.584	7.703	11.123	0.000	341.307	119.824	321.576	127.561	0.000	1.000	1.000	1.000	0.000	17.972	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.327	0.000	0.000	0.000	-21.747	-5.688	-4.978	12.890	5.366	25.123	3.807	7.514	13.586	28.611	7.669	12.470	0.000	341.315	119.886	321.631	127.702	0.000	1.000	1.000	1.000	0.000	18.066	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.327	0.000	0.000	0.000	-23.038	-3.573	-5.986	12.126	5.654	26.540	1.471	8.406	16.217	29.203	6.628	11.771	0.000	341.298	119.828	321.671	127.729	0.000	1.000	1.000	1.000	0.000	18.346	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.428	0.000	0.000	0.000	-23.825	-7.455	-4.872	10.680	2.312	24.943	3.912	7.933	13.773	29.756	6.714	10.400	0.000	341.413	119.813	321.850	127.886	0.000	1.000	1.000	1.000	0.000	18.440	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.462	0.000	0.000	0.000	-21.103	-3.969	-5.241	12.403	5.787	24.461	1.871	8.714	14.514	30.267	6.399	12.559	0.000	341.418	119.740	321.746	127.746	0.000	1.000	1.000	1.000	0.000	18.534	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.495	0.000	0.000	0.000	-21.347	-5.675	-7.471	11.580	4.743	24.426	2.451	9.928	12.295	27.662	6.004	13.206	0.000	341.180	119.800	321.676	127.942	0.000	1.000	1.000	1.000	0.000	18.627	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.527	0.000	0.000	0.000	-20.584	-6.103	-5.428	12.940	5.669	25.143	3.235	9.837	13.165	30.663	5.570	13.820	0.000	341.362	119.993	321.695	127.879	0.000	1.000	1.000	1.000	0.000	18.721	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.561	0.000	0.000	0.000	-22.825	-6.718	-5.103	13.119	6.550	25.142	2.300	9.072	12.445	30.117	7.834	13.628	0.000	341.399	119.817	321.630	127.761	0.000	1.000	1.000	1.000	0.000	18.814	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.594	0.000	0.000	0.000	-20.271	-6.292	-5.339	13.030	4.897	26.144	1.621	8.415	12.464	28.070	8.129	14.199	0.000	341.409	119.916	321.660	127.799	0.000	1.000	1.000	1.000	0.000	19.002	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.658	0.000	0.000	0.000	-23.160	-5.276	-6.286	12.839	3.173	25.479	1.974	6.846	13.992	29.923	7.466	11.823	0.000	341.199	119.719	321.746	127.887	0.000	1.000	1.000	1.000	0.000	19.095	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.694	0.000	0.000	0.000	-22.827	-3.682	-5.951	11.713	5.209	25.282	1.199	9.222	13.334	29.860	6.486	15.121	0.000	341.269	119.841	321.704	127.549	0.000	1.000	1.000	1.000	0.000	19.189	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.727	0.000	0.000	0.000	-23.292	-4.877	-6.946	12.363	5.806	25.137	2.752	11.334	9.664	29.855	8.765	12.322	0.000	341.425	120.046	321.657	127.614	0.000	1.000	1.000	1.000	0.000	19.282	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.760	0.000	0.000	0.000	-22.841	-9.506	-5.742	13.989	3.838	27.826	2.301	5.591	12.507	27.787	6.405	11.930	0.000	341.376	119.906	321.905	127.905	0.000	1.000	1.000	1.000	0.000	19.376	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.795	0.000	0.000	0.000	-18.799	-8.787	-7.187	13.712	4.248	27.103	1.590	7.645	11.821	27.803	5.985	13.727	0.000	341.227	119.727	321.909	128.021	0.000	1.000	1.000	1.000	0.000	19.470	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.835	0.000	0.000	0.000	-22.440	-5.544	-6.589	13.075	5.218	25.615	4.195	8.273	11.753	28.965	5.086	13.930	0.000	341.347	119.816	321.691	127.711	0.000	1.000	1.000	1.000	0.000	19.610	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.876	0.000	0.000	0.000	-23.430	-5.418	-6.212	13.240	7.507	26.387	3.964	8.234	11.966	29.216	4.393	12.139	0.000	341.395	119.932	321.638	127.794	0.000	1.000	1.000	1.000	0.000	19.704	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.910	0.000	0.000	0.000	-20.896	-3.281	-2.987	11.193	4.423	27.976	2.081	9.132	13.916	28.468	5.507	12.803	0.000	341.407	120.073	321.735	127.667	0.000	1.000	1.000	1.000	0.000	19.797	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3538.943	0.000	0.000	0.000	-20.777	-4.819	-5.989	13.291	4.547	25.606	2.728	9.030	13.826	28.248	9.128	13.381	0.000	341.477	119.919	321.691	127.633	0.000	1.000	1.000	1.000	0.000	19.984	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.009	0.000	0.000	0.000	-22.133	-6.905	-5.981	13.308	4.777	27.368	2.157	10.674	13.906	29.528	6.387	12.444	0.000	341.579	119.901	321.850	127.843	0.000	1.000	1.000	1.000	0.000	20.265	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.109	0.000	0.000	0.000	-31.576	-9.945	-7.313	13.144	4.282	25.148	2.457	8.503	12.855	29.433	9.595	14.236	0.000	340.808	120.430	320.986	127.856	0.000	1.000	1.000	1.000	0.000	20.452	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.176	0.000	0.000	0.000	-29.928	-13.840	-6.907	12.087	3.933	26.472	3.008	8.459	12.534	29.126	7.356	14.399	0.000	340.595	120.183	321.204	127.944	0.000	1.000	1.000	1.000	0.000	20.640	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.240	0.000	0.000	0.000	-29.021	-12.057	-5.910	12.266	5.992	26.655	3.358	8.166	11.624	30.134	8.016	14.328	0.000	340.664	120.191	321.100	127.964	0.000	1.000	1.000	1.000	0.000	20.733	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.271	0.000	0.000	0.000	-28.079	-12.226	-4.691	12.977	3.430	25.268	0.827	8.666	12.667	28.876	7.133	14.938	0.000	340.771	120.314	321.139	128.028	0.000	1.000	1.000	1.000	0.000	20.827	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.309	0.000	0.000	0.000	-32.500	-10.638	-6.530	13.611	4.619	27.792	1.958	10.187	13.905	28.307	7.343	16.358	0.000	340.539	120.240	321.050	127.922	0.000	1.000	1.000	1.000	0.000	20.967	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.372	0.000	0.000	0.000	-27.618	-13.413	-4.952	14.569	6.836	26.419	4.479	8.791	12.954	29.444	8.412	13.284	0.000	340.739	120.287	321.212	128.021	0.000	1.000	1.000	1.000	0.000	21.154	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.438	0.000	0.000	0.000	-28.431	-13.824	-6.417	12.175	2.768	24.330	3.897	10.236	10.137	30.921	7.830	13.939	0.000	340.650	120.121	321.200	127.972	0.000	1.000	1.000	1.000	0.000	21.295	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.474	0.000	0.000	0.000	-29.705	-15.213	-7.635	13.829	5.139	24.036	2.987	11.393	12.217	29.631	4.220	14.079	0.000	340.629	119.848	321.362	128.174	0.000	1.000	1.000	1.000	0.000	21.388	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.506	0.000	0.000	0.000	-19.340	3.005	-6.346	12.835	4.447	25.848	2.293	9.563	13.543	29.824	7.785	14.382	0.000	341.792	112.792	325.493	126.125	0.000	1.000	1.000	1.000	0.000	21.482	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.539	0.000	0.000	0.000	-32.924	-9.930	-4.005	11.107	4.811	25.053	2.978	9.016	14.803	28.517	7.102	15.769	0.000	339.096	117.329	319.924	127.007	0.000	1.000	1.000	1.000	0.000	21.669	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.604	0.000	0.000	0.000	-19.395	3.108	-5.292	11.633	4.213	25.061	2.673	10.209	13.723	29.857	5.492	15.399	0.000	343.042	113.113	326.007	126.408	0.000	1.000	1.000	1.000	0.000	21.763	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.638	0.000	0.000	0.000	-22.476	-0.203	-5.560	13.127	4.201	26.362	3.225	10.669	11.737	29.536	5.378	14.720	0.000	343.115	115.051	325.915	127.704	0.000	1.000	1.000	1.000	0.000	21.856	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.677	0.000	0.000	0.000	-23.836	-1.896	-6.158	12.394	3.222	27.420	3.507	9.964	14.093	30.347	8.298	14.847	0.000	342.797	115.673	325.414	127.717	0.000	1.000	1.000	1.000	0.000	21.950	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.739	0.000	0.000	0.000	-21.789	-3.073	-5.190	11.904	5.086	24.763	1.737	10.202	16.497	30.223	7.023	15.218	0.000	342.775	115.940	325.245	127.820	0.000	1.000	1.000	1.000	0.000	22.231	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.804	0.000	0.000	0.000	-22.446	-4.476	-5.725	12.343	4.297	27.051	3.570	9.946	12.988	30.201	9.454	12.375	0.000	342.566	116.237	325.133	127.860	0.000	1.000	1.000	1.000	0.000	22.324	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.875	0.000	0.000	0.000	-21.147	-3.557	-5.766	13.094	4.503	26.318	3.584	10.543	11.277	31.118	7.815	14.641	0.000	342.743	116.687	325.199	127.911	0.000	1.000	1.000	1.000	0.000	22.418	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.875	0.000	0.000	0.000	-24.775	-2.286	-4.840	15.063	4.914	23.423	1.817	8.554	12.979	29.583	8.320	13.542	0.000	342.490	116.386	324.894	127.872	0.000	1.000	1.000	1.000	0.000	22.559	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.935	0.000	0.000	0.000	-21.089	-2.109	-6.282	12.890	3.331	26.064	3.315	9.523	14.433	29.049	7.524	12.440	0.000	342.645	116.574	324.812	127.882	0.000	1.000	1.000	1.000	0.000	22.699	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3539.968	0.000	0.000	0.000	-20.133	-1.359	-6.171	14.954	5.569	26.505	1.215	9.404	12.403	29.736	6.915	15.588	0.000	342.633	117.007	324.797	127.734	0.000	1.000	1.000	1.000	0.000	22.793	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.002	0.000	0.000	0.000	-21.614	-4.293	-6.893	14.342	4.633	25.887	2.013	11.093	12.735	29.700	6.660	15.402	0.000	342.640	116.813	324.921	127.936	0.000	1.000	1.000	1.000	0.000	22.886	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.035	0.000	0.000	0.000	-22.889	-3.961	-3.444	14.442	4.746	26.982	2.227	10.122	13.305	31.427	6.640	12.523	0.000	342.516	116.922	324.854	127.931	0.000	1.000	1.000	1.000	0.000	23.073	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.103	0.000	0.000	0.000	-24.885	-3.676	-5.934	13.332	4.984	25.942	3.778	13.169	14.207	32.004	7.058	13.550	0.000	342.541	116.818	324.610	127.842	0.000	1.000	1.000	1.000	0.000	23.214	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.169	0.000	0.000	0.000	-20.255	-3.506	-7.447	12.769	2.576	24.633	1.618	11.486	12.227	30.998	5.269	15.828	0.000	342.800	116.826	324.648	127.759	0.000	1.000	1.000	1.000	0.000	23.354	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.213	0.000	0.000	0.000	-24.483	-3.216	-5.158	13.428	4.192	26.771	2.438	8.521	12.324	30.049	6.829	13.771	0.000	342.455	117.013	324.592	127.626	0.000	1.000	1.000	1.000	0.000	23.448	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.267	0.000	0.000	0.000	-23.162	-3.519	-5.602	12.282	4.859	25.479	2.493	11.717	13.052	29.755	6.289	14.263	0.000	342.536	117.086	324.530	127.725	0.000	1.000	1.000	1.000	0.000	23.635	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.301	0.000	0.000	0.000	-20.948	-2.620	-5.340	13.301	3.960	25.709	3.521	8.760	11.049	29.977	4.161	13.828	0.000	342.654	117.072	324.464	127.757	0.000	1.000	1.000	1.000	0.000	23.729	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.333	0.000	0.000	0.000	-21.275	-1.532	-7.874	14.244	4.178	24.944	3.265	8.819	11.321	28.635	7.434	14.511	0.000	342.539	117.065	324.479	127.819	0.000	1.000	1.000	1.000	0.000	23.822	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.367	0.000	0.000	0.000	-20.624	-3.032	-3.757	11.988	4.137	26.124	2.491	11.010	13.937	29.279	9.152	13.946	0.000	342.513	117.153	324.736	127.836	0.000	1.000	1.000	1.000	0.000	23.916	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.401	0.000	0.000	0.000	-20.763	-2.916	-7.976	12.024	3.787	25.979	2.304	12.360	13.812	29.678	7.649	13.837	0.000	342.549	117.085	324.593	127.745	0.000	1.000	1.000	1.000	0.000	24.009	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.436	0.000	0.000	0.000	-21.627	-3.494	-5.670	13.547	4.063	28.287	2.260	12.366	12.617	30.330	8.318	12.539	0.000	342.533	117.151	324.493	127.872	0.000	1.000	1.000	1.000	0.000	24.150	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.499	0.000	0.000	0.000	-21.059	-2.399	-6.203	13.739	6.203	27.560	3.366	11.225	11.684	28.133	5.994	14.832	0.000	342.630	117.136	324.628	127.800	0.000	1.000	1.000	1.000	0.000	24.290	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.535	0.000	0.000	0.000	-22.973	-1.928	-7.074	15.440	3.720	27.744	1.677	10.173	12.674	31.125	8.600	18.126	0.000	342.420	116.968	324.535	127.715	0.000	1.000	1.000	1.000	0.000	24.431	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.598	0.000	0.000	0.000	-21.568	-1.909	-4.691	12.372	3.769	25.932	3.441	9.507	14.085	29.484	7.354	15.155	0.000	342.557	117.215	324.221	127.643	0.000	1.000	1.000	1.000	0.000	24.571	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.638	0.000	0.000	0.000	-20.350	-2.224	-5.592	12.743	4.410	24.574	2.379	9.521	15.189	33.108	6.084	15.047	0.000	342.612	117.361	324.389	127.812	0.000	1.000	1.000	1.000	0.000	24.665	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.691	0.000	0.000	0.000	-23.929	-2.857	-4.821	14.625	5.832	26.388	2.687	11.842	12.786	30.173	6.744	14.744	0.000	342.565	117.162	324.283	127.766	0.000	1.000	1.000	1.000	0.000	24.805	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.736	0.000	0.000	0.000	-23.643	-3.624	-4.991	13.766	5.873	25.376	2.408	11.955	13.656	28.514	7.807	17.125	0.000	342.399	117.052	324.272	127.741	0.000	1.000	1.000	1.000	0.000	24.945	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.789	0.000	0.000	0.000	-21.257	-2.363	-2.867	13.098	7.592	26.016	2.467	11.386	14.390	30.393	4.700	17.151	0.000	342.442	117.221	324.406	127.769	0.000	1.000	1.000	1.000	0.000	25.086	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.849	0.000	0.000	0.000	-23.316	-1.915	-5.951	13.243	4.921	24.903	3.464	11.798	12.220	28.784	9.308	14.392	0.000	342.548	117.306	324.289	127.655	0.000	1.000	1.000	1.000	0.000	25.226	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.889	0.000	0.000	0.000	-20.991	-4.835	-4.226	12.847	4.847	27.393	1.296	11.302	15.805	30.675	9.206	14.230	0.000	342.569	117.373	324.190	127.707	0.000	1.000	1.000	1.000	0.000	25.367	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.935	0.000	0.000	0.000	-23.257	-5.115	-6.774	14.548	5.660	26.934	2.599	12.068	11.529	29.594	9.397	16.465	0.000	342.576	117.417	324.226	127.712	0.000	1.000	1.000	1.000	0.000	25.507	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3540.984	0.000	0.000	0.000	-20.736	-1.498	-5.642	12.622	4.642	26.852	3.183	11.609	14.034	30.138	7.734	14.022	0.000	342.462	117.340	324.146	127.882	0.000	1.000	1.000	1.000	0.000	25.647	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.069	0.000	0.000	0.000	-23.220	-5.660	-4.758	14.080	4.852	26.335	3.836	12.580	13.931	30.647	6.680	16.101	0.000	342.417	117.318	324.230	127.709	0.000	1.000	1.000	1.000	0.000	25.741	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.069	0.000	0.000	0.000	-23.253	-3.976	-3.988	13.111	6.107	26.524	2.315	13.892	13.511	30.849	5.890	14.563	0.000	342.493	117.342	324.096	127.678	0.000	1.000	1.000	1.000	0.000	25.881	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.181	0.000	0.000	0.000	-22.645	-1.543	-6.201	14.981	5.343	26.779	3.131	12.443	16.142	29.446	8.691	15.254	0.000	342.546	117.414	324.207	127.662	0.000	1.000	1.000	1.000	0.000	26.069	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.181	0.000	0.000	0.000	-22.874	-3.691	-3.986	12.152	4.260	25.147	5.309	11.703	12.250	30.743	7.466	15.603	0.000	342.494	117.595	324.132	127.667	0.000	1.000	1.000	1.000	0.000	26.256	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.251	0.000	0.000	0.000	-20.545	-2.105	-3.593	15.188	5.442	26.915	1.192	10.233	12.765	29.615	6.564	15.252	0.000	342.465	117.252	324.106	127.669	0.000	1.000	1.000	1.000	0.000	26.443	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.314	0.000	0.000	0.000	-23.676	-2.611	-7.134	12.335	4.560	26.485	1.924	12.328	14.752	27.813	5.293	18.006	0.000	342.497	117.376	324.083	127.965	0.000	1.000	1.000	1.000	0.000	26.630	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.379	0.000	0.000	0.000	-23.675	-3.370	-5.460	14.838	5.177	25.757	2.395	12.199	11.789	29.827	6.330	16.795	0.000	342.563	117.682	324.130	127.658	0.000	1.000	1.000	1.000	0.000	26.724	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.414	0.000	0.000	0.000	-22.978	-5.812	-5.937	13.135	3.595	25.721	3.679	13.387	14.112	30.898	4.831	14.932	0.000	342.510	117.405	324.162	127.718	0.000	1.000	1.000	1.000	0.000	26.817	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.449	0.000	0.000	0.000	-21.771	-1.189	-6.040	13.983	3.803	26.575	3.306	11.923	16.573	30.501	5.698	14.880	0.000	342.549	117.595	324.021	127.655	0.000	1.000	1.000	1.000	0.000	26.911	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.483	0.000	0.000	0.000	-22.310	-0.464	-4.917	13.905	4.922	25.910	2.951	11.661	13.356	30.825	5.618	17.469	0.000	342.464	117.471	324.063	127.832	0.000	1.000	1.000	1.000	0.000	27.051	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.528	0.000	0.000	0.000	-23.865	-3.991	-4.066	15.112	3.656	25.953	3.579	13.362	13.109	28.523	6.441	19.146	0.000	342.331	117.397	324.123	127.774	0.000	1.000	1.000	1.000	0.000	27.145	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.561	0.000	0.000	0.000	-23.800	-2.307	-5.476	16.317	5.338	25.634	2.259	13.747	14.136	29.376	7.809	16.306	0.000	342.397	117.685	324.097	127.717	0.000	1.000	1.000	1.000	0.000	27.332	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.626	0.000	0.000	0.000	-20.327	-3.198	-6.182	16.796	3.789	24.211	4.430	14.024	13.807	29.156	6.591	20.208	0.000	342.500	117.539	323.792	127.660	0.000	1.000	1.000	1.000	0.000	27.426	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.666	0.000	0.000	0.000	-23.070	-6.560	-3.069	14.588	4.910	26.606	2.862	12.912	13.920	30.631	8.667	17.597	0.000	342.393	117.593	324.176	127.599	0.000	1.000	1.000	1.000	0.000	27.566	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.713	0.000	0.000	0.000	-21.615	-2.817	-5.908	14.292	4.867	27.886	3.086	13.182	14.175	31.471	5.208	15.926	0.000	342.441	117.493	324.064	127.800	0.000	1.000	1.000	1.000	0.000	27.754	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.779	0.000	0.000	0.000	-21.877	-2.773	-6.020	15.285	5.770	26.740	2.456	12.762	14.556	30.495	11.551	15.701	0.000	342.543	117.517	324.074	127.765	0.000	1.000	1.000	1.000	0.000	27.847	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.814	0.000	0.000	0.000	-22.413	-0.700	-5.647	13.843	6.003	26.940	4.133	12.729	14.734	33.105	7.603	14.293	0.000	342.464	117.412	323.896	127.493	0.000	1.000	1.000	1.000	0.000	28.128	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.911	0.000	0.000	0.000	-21.358	-3.211	-5.744	16.156	3.405	27.272	4.918	12.784	12.858	30.289	3.580	15.126	0.000	342.418	117.601	323.839	127.825	0.000	1.000	1.000	1.000	0.000	28.222	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.944	0.000	0.000	0.000	-23.275	-1.967	-3.484	14.106	3.516	27.179	1.023	12.923	11.195	29.697	9.420	16.338	0.000	342.514	117.719	324.000	127.797	0.000	1.000	1.000	1.000	0.000	28.315	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3541.977	0.000	0.000	0.000	-23.314	-1.946	-5.899	14.201	3.998	24.462	2.949	14.316	13.309	28.258	10.107	15.186	0.000	342.471	117.554	323.986	127.748	0.000	1.000	1.000	1.000	0.000	28.502	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.043	0.000	0.000	0.000	-22.700	-5.267	-4.701	15.096	5.712	25.103	3.562	12.072	13.500	29.729	8.013	16.928	0.000	342.494	117.609	324.185	127.692	0.000	1.000	1.000	1.000	0.000	28.690	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.106	0.000	0.000	0.000	-22.398	-3.763	-4.689	14.452	5.882	24.518	2.252	12.929	12.615	28.721	8.696	15.413	0.000	342.452	117.486	323.993	127.690	0.000	1.000	1.000	1.000	0.000	28.783	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.152	0.000	0.000	0.000	-23.026	-3.518	-6.213	13.551	5.758	26.698	3.147	13.436	13.283	30.090	9.349	16.787	0.000	342.617	117.644	323.937	127.722	0.000	1.000	1.000	1.000	0.000	28.924	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.190	0.000	0.000	0.000	-20.616	-1.421	-5.944	12.123	4.115	26.619	5.189	13.708	11.260	31.078	8.652	16.464	0.000	342.611	117.638	324.070	127.825	0.000	1.000	1.000	1.000	0.000	29.111	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.256	0.000	0.000	0.000	-23.754	-3.135	-5.223	14.130	8.188	24.953	4.210	14.201	16.602	29.706	6.553	15.417	0.000	342.411	117.513	324.022	127.813	0.000	1.000	1.000	1.000	0.000	29.204	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
3542.289	0.000	0.000	0.000	-22.895	-1.686	-4.057	14.770	5.253	26.891	4.626	15.002	15.385	30.016	5.500	16.642	0.000	342.412	117.527	323.903	127.785	0.000	1.000	1.000	1.000	0.000	29.298	0.000	0.000	0.000	0.000	0.000	0.000	0.660	9.000
