1180.720	0.000	0.000	0.000	24.202	-17.193	81.869	40.473	41.205	-74.393	5.376	-50.295	-10.293	3.068	77.354	1.055	0.000	316.993	201.065	273.439	82.418	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1180.818	0.000	0.000	0.000	24.412	-16.600	82.079	41.066	38.126	-74.183	3.787	-53.373	-8.862	3.934	77.947	1.525	0.000	317.033	201.084	273.361	82.478	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1180.853	0.000	0.000	0.000	24.548	-20.087	82.215	37.580	37.537	-74.047	4.992	-53.963	-10.203	3.912	74.460	2.553	0.000	316.994	201.079	273.325	82.496	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1180.935	0.000	0.000	0.000	24.578	-17.100	82.245	40.567	39.543	-74.017	6.264	-51.957	-8.875	3.563	77.448	3.503	0.000	316.998	201.059	273.254	82.533	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.000	0.000	0.000	0.000	24.667	-18.509	82.334	39.158	41.481	-73.928	6.334	-50.019	-9.820	2.711	76.038	3.067	0.000	317.013	201.120	273.277	82.414	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.066	0.000	0.000	0.000	24.410	-23.163	82.077	34.503	36.666	-74.185	6.027	-54.833	-9.801	3.073	71.384	3.117	0.000	316.943	201.055	273.296	82.443	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.150	0.000	0.000	0.000	23.291	-19.958	80.958	37.708	39.980	-75.304	4.415	-51.520	-10.363	4.212	74.589	3.529	0.000	316.912	201.073	273.263	82.506	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.216	0.000	0.000	0.000	24.763	-19.570	82.430	38.097	39.467	-73.832	6.149	-52.032	-11.158	3.009	74.977	4.045	0.000	317.013	201.002	273.374	82.436	0.000	1.000	1.000	1.000	0.000	3.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.282	0.000	0.000	0.000	25.009	-20.200	82.676	37.467	38.637	-73.586	5.721	-52.862	-10.226	3.739	74.348	3.948	0.000	317.062	200.987	273.329	82.548	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.325	0.000	0.000	0.000	24.539	-16.800	82.206	40.867	38.197	-74.056	6.438	-53.303	-9.666	2.965	77.748	4.016	0.000	317.044	201.015	273.353	82.526	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.415	0.000	0.000	0.000	25.909	-15.344	83.576	42.323	38.400	-72.686	6.491	-53.100	-10.654	2.940	79.203	4.933	0.000	317.033	201.051	273.290	82.521	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.481	0.000	0.000	0.000	24.078	-21.040	81.745	36.627	40.323	-74.517	5.545	-51.177	-10.483	2.600	73.507	3.733	0.000	316.989	201.109	273.304	82.473	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.547	0.000	0.000	0.000	24.400	-18.266	82.066	39.400	40.953	-74.195	7.252	-50.547	-9.668	3.023	76.281	5.228	0.000	316.996	201.002	273.373	82.483	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.613	0.000	0.000	0.000	24.293	-20.966	81.960	36.701	39.092	-74.302	7.214	-52.408	-10.432	2.380	73.581	4.916	0.000	317.039	200.950	273.270	82.540	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.680	0.000	0.000	0.000	24.314	-15.890	81.980	41.776	36.662	-74.281	7.093	-54.838	-10.492	2.770	78.657	4.864	0.000	317.046	201.028	273.210	82.455	0.000	1.000	1.000	1.000	0.000	15.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.746	0.000	0.000	0.000	24.710	-17.075	82.376	40.592	40.490	-73.886	7.557	-51.010	-10.342	2.627	77.473	5.472	0.000	317.029	201.024	273.225	82.429	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.813	0.000	0.000	0.000	23.801	-21.186	81.467	36.481	39.510	-74.794	5.249	-51.989	-10.515	3.000	73.361	5.738	0.000	317.022	201.066	273.191	82.439	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.879	0.000	0.000	0.000	24.398	-21.674	82.065	35.993	39.071	-74.197	7.693	-52.429	-9.774	2.615	72.873	4.869	0.000	317.005	200.965	273.257	82.429	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1181.945	0.000	0.000	0.000	24.481	-25.662	82.147	32.005	39.338	-74.115	5.941	-52.162	-9.759	3.239	68.886	5.843	0.000	317.013	201.104	273.263	82.419	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.012	0.000	0.000	0.000	24.724	-16.987	82.390	40.679	38.231	-73.872	7.136	-53.269	-9.491	3.807	77.560	5.304	0.000	316.985	200.970	273.106	82.277	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.078	0.000	0.000	0.000	24.092	-18.804	81.759	38.862	39.585	-74.503	4.995	-51.915	-10.189	3.620	75.743	6.171	0.000	317.057	200.976	273.109	82.359	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.144	0.000	0.000	0.000	24.426	-20.755	82.092	36.912	37.927	-74.170	3.493	-53.573	-10.132	3.015	73.792	5.463	0.000	317.041	201.129	273.097	82.356	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.210	0.000	0.000	0.000	25.050	-19.725	82.716	37.942	36.247	-73.545	4.151	-55.253	-9.650	2.859	74.823	5.246	0.000	317.033	201.037	273.185	82.493	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.276	0.000	0.000	0.000	24.036	-23.601	81.702	34.066	38.390	-74.560	6.183	-53.110	-10.576	2.217	70.947	5.922	0.000	317.078	201.024	273.136	82.615	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.343	0.000	0.000	0.000	23.843	-16.450	81.510	41.217	40.963	-74.752	6.969	-50.537	-8.307	2.948	78.097	6.200	0.000	316.996	201.046	273.133	82.576	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.409	0.000	0.000	0.000	24.838	-19.749	82.504	37.918	39.912	-73.758	4.754	-51.588	-10.308	3.093	74.799	5.763	0.000	317.111	200.932	273.198	82.633	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.475	0.000	0.000	0.000	24.586	-30.015	82.252	27.652	38.993	-74.010	6.271	-52.507	-9.256	3.476	64.532	5.585	0.000	317.058	201.000	273.218	82.593	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.541	0.000	0.000	0.000	24.522	-27.432	82.189	30.235	38.814	-74.073	5.631	-52.685	-9.909	4.325	67.115	7.229	0.000	317.013	201.140	273.113	82.612	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.608	0.000	0.000	0.000	24.298	-24.085	81.965	33.582	36.746	-74.297	6.291	-54.754	-9.214	3.747	70.462	7.117	0.000	316.949	201.093	273.036	82.629	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.674	0.000	0.000	0.000	24.730	-14.678	82.396	42.988	39.499	-73.865	7.319	-52.000	-10.340	2.445	79.869	6.806	0.000	316.935	200.944	273.150	82.630	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.740	0.000	0.000	0.000	24.955	-23.666	82.622	34.000	38.757	-73.640	6.414	-52.743	-10.832	3.142	70.881	7.886	0.000	316.985	201.091	273.143	82.644	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.807	0.000	0.000	0.000	24.070	-20.822	81.736	36.845	38.864	-74.526	6.134	-52.635	-9.570	5.089	73.726	6.353	0.000	317.020	201.037	273.083	82.701	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.873	0.000	0.000	0.000	24.939	-22.361	82.606	35.306	40.465	-73.656	4.092	-51.035	-10.366	2.098	72.186	7.514	0.000	316.972	201.092	273.102	82.669	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1182.939	0.000	0.000	0.000	23.711	-22.226	81.378	35.441	41.049	-74.884	4.780	-50.451	-9.844	3.349	72.322	8.348	0.000	317.095	201.033	273.198	82.649	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.006	0.000	0.000	0.000	24.622	-22.641	82.289	35.026	41.033	-73.973	5.851	-50.467	-10.202	3.311	71.906	9.628	0.000	317.035	200.963	273.162	82.700	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.072	0.000	0.000	0.000	24.811	-17.978	82.478	39.688	41.124	-73.784	6.763	-50.376	-10.088	2.274	76.569	8.006	0.000	317.000	201.033	273.205	82.685	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.139	0.000	0.000	0.000	24.572	-29.015	82.238	28.651	39.010	-74.023	6.498	-52.490	-9.267	3.068	65.532	8.443	0.000	317.062	201.006	273.039	82.719	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.205	0.000	0.000	0.000	23.572	-24.890	81.239	32.776	37.047	-75.023	6.104	-54.452	-10.302	1.758	69.657	10.142	0.000	316.943	201.084	273.201	82.551	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.272	0.000	0.000	0.000	24.776	-20.661	82.442	37.005	36.933	-73.820	5.714	-54.567	-9.775	3.141	73.886	9.036	0.000	317.017	201.035	273.130	82.774	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.337	0.000	0.000	0.000	24.397	-23.822	82.063	33.845	37.006	-74.199	6.154	-54.494	-10.031	3.102	70.726	8.802	0.000	316.971	201.005	273.101	82.651	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.404	0.000	0.000	0.000	24.592	-20.876	82.259	36.791	38.007	-74.003	7.171	-53.493	-9.227	2.915	73.671	9.275	0.000	316.965	201.121	273.256	82.638	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.470	0.000	0.000	0.000	24.328	-20.048	81.995	37.619	35.080	-74.267	6.040	-56.419	-10.383	2.436	74.500	9.898	0.000	316.985	201.018	273.132	82.655	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.536	0.000	0.000	0.000	24.938	-19.870	82.604	37.797	39.525	-73.657	4.888	-51.975	-9.821	1.969	74.678	9.599	0.000	316.989	200.978	273.223	82.609	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.594	0.000	0.000	0.000	23.810	-23.089	81.476	34.578	38.692	-74.785	5.991	-52.808	-9.861	2.357	71.458	11.135	0.000	316.937	201.083	273.230	82.636	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.656	0.000	0.000	0.000	24.408	-20.426	82.074	37.240	37.256	-74.188	4.854	-54.244	-11.630	0.956	74.121	9.495	0.000	317.035	200.941	273.146	82.662	0.000	1.000	1.000	1.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.720	0.000	0.000	0.000	23.471	-19.049	81.138	38.618	37.360	-75.124	5.208	-54.140	-18.747	-9.722	75.498	10.822	0.000	316.929	201.095	273.247	82.661	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.786	0.000	0.000	0.000	24.501	-25.276	82.167	32.391	39.873	-74.094	6.553	-51.627	-18.206	-16.149	69.272	9.193	0.000	316.934	201.018	273.128	82.655	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.853	0.000	0.000	0.000	25.280	-17.421	82.946	40.246	38.573	-73.316	5.950	-52.927	-22.254	-18.620	77.126	9.692	0.000	317.002	201.084	273.116	82.639	0.000	1.000	1.000	1.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.918	0.000	0.000	0.000	24.858	-23.807	82.525	33.860	36.625	-73.737	5.310	-54.875	-22.438	-19.223	70.740	9.737	0.000	316.981	200.993	273.193	82.727	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1183.985	0.000	0.000	0.000	24.392	-19.818	82.059	37.848	39.485	-74.203	7.382	-52.015	-22.987	-19.292	74.729	10.081	0.000	317.011	200.934	273.159	82.654	0.000	1.000	1.000	1.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.054	0.000	0.000	0.000	24.057	-19.516	81.723	38.150	39.020	-74.539	7.020	-52.480	-24.114	-19.070	75.031	10.488	0.000	317.035	201.068	273.227	82.695	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.118	0.000	0.000	0.000	23.344	-32.069	81.011	25.597	37.923	-75.251	5.086	-53.577	-21.335	-18.788	62.478	10.578	0.000	317.000	201.031	272.949	82.672	0.000	1.000	1.000	1.000	0.000	27.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.201	0.000	0.000	0.000	24.081	-20.269	81.748	37.397	38.029	-74.514	7.049	-53.470	-21.380	-17.880	74.278	10.258	0.000	317.074	200.954	273.082	82.615	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.266	0.000	0.000	0.000	23.314	-25.575	80.981	32.092	36.051	-75.281	7.095	-55.449	-20.375	-16.810	68.973	10.591	0.000	317.049	201.015	273.073	82.597	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.332	0.000	0.000	0.000	24.570	-17.092	82.237	40.575	35.229	-74.025	5.478	-56.271	-20.137	-16.962	77.456	10.770	0.000	317.060	200.958	273.159	82.591	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.398	0.000	0.000	0.000	24.219	-21.132	81.885	36.535	36.695	-74.377	5.547	-54.805	-20.260	-15.854	73.415	10.882	0.000	316.967	201.000	273.162	82.517	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.464	0.000	0.000	0.000	25.380	-23.987	83.047	33.680	37.163	-73.215	4.793	-54.337	-20.200	-16.146	70.561	10.505	0.000	317.004	200.943	273.191	82.576	0.000	1.000	1.000	1.000	0.000	24.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.531	0.000	0.000	0.000	24.636	-22.505	82.303	35.161	36.936	-73.959	4.161	-54.564	-19.982	-13.532	72.042	11.312	0.000	316.948	201.085	273.227	82.552	0.000	1.000	1.000	1.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.597	0.000	0.000	0.000	23.579	-17.643	81.245	40.024	38.546	-75.016	5.397	-52.954	-19.526	-12.768	76.904	10.745	0.000	316.917	201.057	273.072	82.591	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.663	0.000	0.000	0.000	25.325	-21.986	82.992	35.681	35.823	-73.270	5.934	-55.677	-19.802	-12.493	72.562	11.144	0.000	316.926	201.033	273.168	82.608	0.000	1.000	1.000	1.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.730	0.000	0.000	0.000	25.853	-28.901	83.520	28.765	36.489	-72.742	5.663	-55.010	-18.912	-12.805	65.646	10.573	0.000	317.004	201.129	273.171	82.574	0.000	1.000	1.000	1.000	0.000	21.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.814	0.000	0.000	0.000	24.125	-14.956	81.792	42.711	38.855	-74.470	4.857	-52.645	-21.005	-11.104	79.592	10.498	0.000	317.062	201.022	273.137	82.680	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.880	0.000	0.000	0.000	24.736	-25.168	82.403	32.498	37.145	-73.859	6.242	-54.355	-19.293	-10.828	69.379	10.822	0.000	316.963	201.043	273.075	82.550	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1184.945	0.000	0.000	0.000	24.306	-22.643	81.973	35.024	38.307	-74.289	5.700	-53.193	-17.881	-9.600	71.905	10.339	0.000	316.912	201.079	273.074	82.683	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.012	0.000	0.000	0.000	23.837	-19.599	81.503	38.068	36.361	-74.758	4.065	-55.139	-18.035	-10.293	74.949	11.253	0.000	316.948	201.020	273.173	82.585	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.078	0.000	0.000	0.000	24.626	-20.687	82.293	36.980	38.198	-73.969	4.421	-53.301	-19.649	-10.148	73.861	10.679	0.000	316.972	200.901	273.189	82.549	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.145	0.000	0.000	0.000	24.097	-24.011	81.764	33.655	37.404	-74.498	5.339	-54.095	-17.961	-9.399	70.536	9.976	0.000	317.024	200.991	273.069	82.562	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.213	0.000	0.000	0.000	25.033	-20.372	82.699	37.294	37.047	-73.562	4.701	-54.452	-18.600	-8.308	74.175	9.747	0.000	316.891	201.004	273.192	82.573	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.277	0.000	0.000	0.000	24.677	-25.181	82.344	32.486	38.184	-73.918	6.871	-53.316	-17.454	-9.099	69.366	10.514	0.000	316.895	201.087	273.127	82.689	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.343	0.000	0.000	0.000	24.308	-20.169	81.975	37.497	36.144	-74.287	5.074	-55.356	-18.424	-7.449	74.378	10.866	0.000	316.917	200.980	273.137	82.646	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.411	0.000	0.000	0.000	24.872	-20.777	82.538	36.889	35.974	-73.724	5.630	-55.526	-18.864	-6.251	73.770	11.244	0.000	316.965	201.086	273.082	82.640	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.476	0.000	0.000	0.000	24.410	-21.510	82.076	36.157	35.773	-74.186	5.730	-55.727	-18.357	-6.430	73.038	10.451	0.000	316.958	200.949	273.152	82.666	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.542	0.000	0.000	0.000	25.348	-17.808	83.014	39.858	34.635	-73.247	4.608	-56.865	-16.451	-6.311	76.739	11.609	0.000	316.959	200.981	273.182	82.677	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.610	0.000	0.000	0.000	24.163	-19.539	81.830	38.127	37.360	-74.432	5.414	-54.140	-17.241	-5.050	75.008	10.636	0.000	316.937	200.923	273.150	82.687	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.675	0.000	0.000	0.000	25.104	-22.394	82.770	35.273	36.428	-73.491	6.027	-55.072	-17.471	-4.589	72.154	10.112	0.000	317.031	201.077	273.099	82.707	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.741	0.000	0.000	0.000	24.054	-24.425	81.721	33.242	37.497	-74.541	6.107	-54.003	-16.048	-2.146	70.123	11.316	0.000	316.922	200.963	273.090	82.651	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.807	0.000	0.000	0.000	25.051	-21.205	82.718	36.462	36.454	-73.544	6.505	-55.046	-16.390	-2.824	73.342	11.353	0.000	316.963	201.097	273.151	82.640	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.874	0.000	0.000	0.000	23.430	-19.667	81.097	38.000	35.194	-75.165	5.998	-56.306	-16.478	-3.280	74.880	10.004	0.000	316.901	200.989	273.168	82.640	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1185.940	0.000	0.000	0.000	24.523	-26.319	82.190	31.347	37.404	-74.072	6.159	-54.095	-16.820	-2.104	68.228	10.463	0.000	316.993	201.057	273.088	82.593	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.007	0.000	0.000	0.000	24.263	-21.923	81.930	35.743	38.665	-74.332	5.627	-52.835	-16.209	-2.711	72.624	11.231	0.000	316.950	201.076	273.140	82.592	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.072	0.000	0.000	0.000	24.342	-24.554	82.008	33.112	34.956	-74.253	4.413	-56.544	-14.371	-3.125	69.993	11.402	0.000	316.926	201.024	273.141	82.733	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.139	0.000	0.000	0.000	24.056	-25.649	81.723	32.017	36.372	-74.539	6.906	-55.128	-15.369	-1.334	68.898	10.430	0.000	316.932	201.091	273.008	82.693	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.205	0.000	0.000	0.000	24.770	-26.053	82.437	31.614	35.734	-73.825	6.846	-55.765	-14.908	-0.956	68.494	11.153	0.000	317.035	201.033	273.115	82.601	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.272	0.000	0.000	0.000	24.462	-27.651	82.129	30.016	35.815	-74.133	3.843	-55.685	-14.179	-0.807	66.896	11.609	0.000	316.905	201.086	273.085	82.581	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.338	0.000	0.000	0.000	24.328	-24.417	81.995	33.250	37.621	-74.267	4.720	-53.879	-14.921	-1.156	70.131	11.523	0.000	316.875	201.164	273.108	82.776	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.405	0.000	0.000	0.000	24.386	-18.376	82.052	39.291	37.476	-74.209	5.890	-54.024	-14.164	-0.955	76.172	11.865	0.000	316.950	201.041	273.049	82.606	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.471	0.000	0.000	0.000	24.159	-26.987	81.826	30.679	36.079	-74.436	4.926	-55.420	-14.810	-0.930	67.560	11.115	0.000	316.902	201.092	273.041	82.700	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.537	0.000	0.000	0.000	23.635	-27.338	81.301	30.328	37.016	-74.960	4.613	-54.484	-14.645	-0.080	67.209	11.616	0.000	316.955	201.054	273.062	82.671	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.603	0.000	0.000	0.000	24.596	-22.581	82.263	35.086	34.888	-73.999	4.893	-56.612	-14.629	-1.198	71.967	12.103	0.000	316.978	201.020	273.133	82.654	0.000	1.000	1.000	1.000	0.000	7.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.670	0.000	0.000	0.000	24.312	-22.034	81.978	35.633	30.979	-74.284	6.116	-60.521	-15.159	-0.263	72.514	11.771	0.000	316.993	201.007	273.100	82.657	0.000	1.000	1.000	1.000	0.000	13.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.736	0.000	0.000	0.000	24.671	-22.273	82.337	35.393	36.782	-73.925	3.216	-54.718	-14.972	0.930	72.274	11.755	0.000	316.895	201.046	273.126	82.590	0.000	1.000	1.000	1.000	0.000	19.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.802	0.000	0.000	0.000	23.534	-22.882	81.201	34.784	34.711	-75.061	4.723	-56.789	-12.584	0.418	71.665	11.457	0.000	316.902	200.961	273.128	82.661	0.000	1.000	1.000	1.000	0.000	25.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.868	0.000	0.000	0.000	24.588	-21.665	82.255	36.001	37.475	-74.007	6.789	-54.025	-12.659	0.520	72.882	10.998	0.000	317.064	201.182	273.155	82.624	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.922	0.000	0.000	0.000	24.713	-20.620	82.379	37.047	37.995	-73.882	3.412	-53.505	-13.756	1.305	73.927	11.295	0.000	316.950	201.086	273.148	82.581	0.000	1.000	1.000	1.000	0.000	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1186.985	0.000	0.000	0.000	24.217	-24.204	81.884	33.463	35.966	-74.378	5.854	-55.533	-13.601	1.249	70.344	11.165	0.000	316.964	200.991	273.089	82.653	0.000	1.000	1.000	1.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
1187.052	0.000	0.000	0.000	24.695	-25.528	82.362	32.139	33.188	-73.900	4.816	-58.311	-13.120	1.878	69.020	11.656	0.000	317.002	201.190	273.015	82.645	0.000	1.000	1.000	1.000	0.000	18.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
